검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
메타,"[속보]대법, '택배노조 교섭 거부' CJ대한통운 승소 취지 파기환송",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1aZGl5dHNla2NDQTNaVzcxYzdvVXJTSERWWkhZcW5QUVExbW9ta2M0bXlXOHBIdWJldUF3VmEzWm5laUJRdFJScDQwV0xmZWk4YjNLNms3MDY1LU1IVVYxWTRR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"에어컨 없는 런던 지하철 40도 육박…""꼭 필요할 때만 타라""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE94MlA0blJ0NEFEQkpzRElUblN2ZHM2RWo4dllrV29EdkJlT2JiYkFlckRadEJmLXU0VnhaM0VBdHNuYkJJZzM5WnpNYlp5NDRFbFRDOTVDbmF5eWxCS2llUFl3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,고양이 안고 대피하는 하르키우 주민,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB2cThBeHRsUnVmWlZZYzVRc2VaOUJNRkRMWHFDUFV3cHRLWTFUREJJQlNrSXVrNElCcDNneWk3Tk1fWEE4TWtMSVZ4enR3ckIyUW1ZNlJkZFd5cnV0Q1l0VnZR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""패트리어트 허가"" 트럼프 약속, 아직 정치적 선언일 뿐",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8xYmJ2aEFjVkM5SkNia0o1MXVseGR4cll3YTl0OFhLelVFVUlKZ28xV3A3VkpHbGJmQnBvZ2FqMkpXdWpJTGJQN3JiLUJJdU14YlJaWW5BenVfVTdFNXdWWVZ3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,합동 결혼식 올리는 러시아 신랑·신부들,https://news.google.com/rss/articles/CBMiYkFVX3lxTFAxc2pLSFY4MFhRYVpxaEg1X0wxdkpkQk5NYjRyTkJVVHp2NjFvbWhxVFliTWE4ejM4aDlUWk03S2NYdTFZdHVhOVg0OUthMkp5eXk4V0NCT1JhVV9YeWF0c1B3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"코스피, 연이틀 폭락 딛고 3%대 반등…외인 이틀째 순매수",https://news.google.com/rss/articles/CBMiYkFVX3lxTE03R2taVjd6Z1FTQ1JmakVfR0EyZ1QxQ1hBMzVHNHdzbDh1cFpOa1owTU1pRWEzQThkaEkxOGNmd0pacWN2NXlFbUZtVl8tUDZXeDBzU2pCSDhUVk9ueThiZnRB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"우리은행, 최고 13% 행운적금 판매 재개",https://news.google.com/rss/articles/CBMiYkFVX3lxTE93UmlzTm8ybmNlNzhhVFlMTnQ2WndKOXlzcG1YVUJBX1lPUkFTUG03T1ctTXFvb0U1R0FGM251bnNFMWt4UE1wYVpUOXVvaGJJeTFkTWZFaUlXOUVPS3RYb2V3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,아우디 신형 Q5·스포트백 상륙…디젤 최초 ‘MHEV 플러스’ 탑재,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9JRUZyMVk5VUhsb045VzYyVGU5NlVqS1NLVHJLcEUtUWJwSHVsRTE2R1NhZlhFMHF1SndUdjc2a0VSd2x0QndkX0h5QUxFYVRiWjZsMDJGWGY0dFZaVGJNakRR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"NATO 동맹 맹비난한 트럼프, 비공개회의선 칭찬",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1UYlJSV3d6UHpTVm11SDNHcml1OGYzQmhrYmlwTTM3dzExT0FzZkNidklaMHlmSHVjM3R0c2hwaGhfWUpKS0dYUE9ZOW5VNEkzREdsWWRubVlMZVNGSHJvQ0R3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"與 ""오늘 선관위 특검법 발의…제3자 추천이 가장 합리적""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1WUU1NSmNnc3pFMnVsbUNpMDhGNEZJYm9xdEF1TC1lR2h1SloxM2kxQzB0cWppM2lnM3M3YmtTM3pHNmlhNHM4dWF4NjNrWnNKaXVQNzVMQnY0RmUtTFREb213?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"6대 시중은행, 홈플 협력사 '최대 5억 저금리 대출'로 돕는다",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBCLWhHaHdGX3piS0tMajJuODlrMk8yMS1UcmVwX2JtbDhqaGU0Q0ZmZkY2ZWxxTlhlY1VZbkk1aFdzTGpTQWc3c0Qwci1HMTdMdnRlZ0RRTzN1UzRRdXdFUmpn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[속보]경찰, '수사 쇄신TF' 구성…장윤기 사건 계기 전수조사 착수",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1vOGFDTk5hNUtwREllUEJkMDRIcmJ6R0xTRkY2dktlX2RJb1FCTzVTNlBZck9EVkF0NnoteVhjc1dLcmx4d0t5ZHFqZzRwWEZxY21MR2dtN0hBVUlDcVkyX2h3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,곽빈·김진욱·허인서 등 팬들 위한 KBO 올스타전 행사 참석,https://news.google.com/rss/articles/CBMibkFVX3lxTE1oVUxCMjZKQUFZZUxPRm45U3pKY3F0UmZzX0hycnN5azFBVExtdmQ5d1h6NGlzclJseF82SEVZWHRqcWtZTThGR3pjcWFwTGVGY1RtY00xc3R5Wk1iRXlTQjlmdDZYRUhJSXk2anR30gF4QVVfeXFMTkgxZ3BLOG80UHRFTmpfYzhxOUpHUVpPM1BNQXNSUWQxOWVBRzVXOTY3dVFkRm9uZWhENkItYWd6NUJXWjloSkZqTXBlRDBWSTFwZzJYakRBemxOUTV4akVhcXhRZm42THgxeDIzSy1OaVRyTkFpb29X?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"한은 ""증시 추세적 하락 가능성 적어…반도체 호황 상당 기간 이어질 것""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1UT1c1dWNJRkNuV3dyX3RoUy1rTDQtVlhVc1dOa1h4blRtcGR0QjhxX3Rvb1loajR5VTJjZW00YVQ2ZUdCYnhpMERjS3J3LWJqSjVYTnpFaWpEZXpqTEViRkZn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"한병도 ""민생법안 처리 또 밀려…국힘 태업 계속하면 결단할 것""",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBPRDdXXzRvTGJDY1NJTjFwaDdWWkt5UzhGRGVvT2xIcmd2UVVQbTE1ejNNNWJZajFNYXFxNVhTNTVZWGpEaktBX0VDX3dmenF1bW02UFhPV1F1QlMzaHFpVjNn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"신현송 ""목표치 상회하는 물가…기준금리 인상 필요""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1OTzh0QVlteXVERlZxSF9vZ2hUc0JfUVVSdDBfTmZueUthQmpuSHVRbWtxRU9qOTdJVDBFZ3A2YzBtekRtWVhLUnNIM21xOWIyQ1k0STU1d1BxQndndG5QbGtn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""애교 많던 5살딸""…뇌사 장기기증으로 3명 새삶",https://news.google.com/rss/articles/CBMiYkFVX3lxTE91cm15TFlaOENNTjBkN1RUd1FBWDBYR2hkbzU3UTBKUzhYLThZTHVzYzE5NENwbmEtQnZ5U2pWSElFN2pKVUdsLXZsZXhLZlNpZHZPVnAwd1JCNlhoZGdhWlpB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""첫니 났는데 파티까지?""…호주 '인스타 육아'에 갑론을박",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1meFl1TTdFSmdiWXVaOHd4WUZkamRNXzk5bUlWN2FRMEpkbFRSTjJjWXNyRjFpVVF3VUxVTWpYYmVlVWwyOGRqTnMzSjNiQ2tRdXFCMnF2OEVqRkQ2NE9iUUFn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"與 '선호투표' 공방…친청 ""당헌당규 위반"" 친명 ""억지주장 궤변""",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBzU3Z4UGhVNjFfcWtpRThYY0tVWHh3VFpVWlJYZnM0am4taU1RbGZSdFBLZ2FycGZRaVMzaEt2RWVOc2U3NHJVS21iT0JSb19fWjhIZWw2eUp2N1J2QnRoQVdn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,구글·AWS·메타 자체 AI 가속기 본격화…MLCC·기판 하반기도 품귀,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5wcllUVnMxdTZTOXJkRHBSUkFOaXhaVlBweGk0TkNRVnMtQlBsdTZOM0ExQktTam9sX05rQ19RbTdYSmMxUm93cnFKUDNFWXBEWGxSRzNwV29PQXR1R3dWeEZzM0s?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 하루종일 녹화 '슈퍼 센싱' AI글라스 개발…""몰카 우려""",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5jTERzbHhFaEw4anBVcXB4amh3RTNWMXdSTzJULWxTdDFkXzJlckRvZVoyZnRMZXpBWHp3XzRfMGNvdEw4WDRlZ3EtS3ZEV003TGdjLUpBYXA?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"경희대 연구팀, AI 촉각 구현 '3D 메타표면 기술' 개발",https://news.google.com/rss/articles/CBMiZkFVX3lxTFAxcWlNTlVTQUYwZG9KSDV4SENldDg1YXpsYWtDY0t3SEZkbkdYdUZvamxCUHUwT19ram1CV1Z0eUxBVENmemJ1TjdsSldwd3hvcHc0MVdxdzNuN3pPNVZiRTNycU9RZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
메타,"CNBC 간판앵커 크레이머 ""삼전 쇼크, AI주도주 교체 신호 가능성""",https://news.google.com/rss/articles/CBMibEFVX3lxTFB4bGJqdTctcWstZ0w3dTJHSVRiTmVGZjVxc2ZLUGdaeVVfTVdvMFJxQndBN0pwME1vLWxEdjdyeGE5VHNWUjNoTElOMzFHc3ZISTNLbzJaRkoya0g4cHBudzNtWHc5RzBfajhKMw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"美조지아 주지사, 스코틀랜드 날아가 '큰손' 현대차 정의선 면담",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1MZTkwbk5rN2k3RGlHM0FzbE1nX1YxZFBodXZhc00zOERSdWRPTTZ6cDd4aDZDa1MyUkt1bExvSEhJb3JMSVEySWwxa1o4SkhVVlJWaWd3QzUzVE5EMHc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"이재용 회장, 美 선밸리 한진만 사장과 동행…파운드리 협력 주목",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBNT1U1WkhEU3k2OW9ndVc0b1dVbHh4UExCNk5YNkpCZ3RIUkQ5djNsdUlPdUd4YjI4WlFYSDZFQ0NtQTExWU5IVGhPaHFGcHlWRnhCSkx0Y1dvRUtqY3c?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"AI 순환매 본격화…""반도체에서 빅테크로"" 시장 주도주 바뀌나",https://news.google.com/rss/articles/CBMibEFVX3lxTE5iQzZ1aFlrM1hLR3hGMnA0Rkx0MktsYWE2QTlBSC1NRlpCaW9vdjBwem9qNlI0dXdKQXBFdHpkMm5INnZPSDZtNmktaDBLNzNLNHBpQ2VISEtRY0VoU1NPd1NUTVZ2ZnBYb1lyTA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[AI 토큰 경제]①""토큰이 돈 되네""…경제 패러다임 바뀐다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1MRjNQOVB1ZHRmUlBtT2RhTGJ6dEZDWEFrMGlEMGpnMkRBZmVOaFVkR3AycS05ejExTTNzQ1llX2ZkTDB0YmhvQ0hOUl9EQ2JMQmdHZmFza3VTbE9MWGtrbTV5dUY?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"네카오, '가짜뉴스 처벌법' 규제 대상…해외 플랫폼 제재는 한계(종합)",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5WWkNoZzJpbTJkbHN0N1htQ3dqTjZKSFdBWWJ0Q05xN20waVJNVnZka3YzWGNuOFNKemN6ZWdaYy1ibEkxSEpIVVpzcVV4Z1czd0UxVzNnZ1h2UWpMYnlaUE1USnpQdw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
메타,"네이버클라우드, 佛 미스트랄과 소버린 AI 동맹…피지컬 AI 공략",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9VTkFaaFY3bnlCb2ZmVEJsYm9nN3BSX3hNZUVNS1ZJTmZ0WFNYTFJpako3Q1VYamNJUTNIZVFWZlpLVnFDM1k4ZUJySG9EdFhlbmlqVVRaZDVxVFUxbnZmNGxHR3g?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"세이프, 옵티미즘 기업용 블록체인 합류…협업 기대감에 8%↑[특징코인]",https://news.google.com/rss/articles/CBMia0FVX3lxTFBJTXhEbjJXS3B6VFRNdklNVk5TbVBVWDAwdXRINGcwX3ZrcUFSSjRVOF92TlhWQWtSc3pHNDR0NXUyT1M5RWZuVzFPV0JFa0ZwY2pqMUt0RnpyWXlSMnV3R1pFQS0zN3RKOHhF?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,'AI 안경'으로 데이트 여성 몰래 촬영…SNS 올린 남성 수사,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Dbko1bVlXT09EdzFVN2R2ZDhFN01WWVdtdmdDQm1EMEQ0cnZlc01qNHJJUjZERHNQU085ZDl5OGN3bHEzQm5IT200M3NaLVExeWFFby1ieVFrcDNKVW9qUTFQUTFNb1o5dWc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"경북도, 민선 9기 조직개편안 도의회 제출…정원 108명 증원",https://news.google.com/rss/articles/CBMiZEFVX3lxTE51NUFhem5fMENWOGxxREpvSFBxWFV3cGRjY3oySU1ONU9PWjRSYzdFcVVyWmJKeElyNlRMclh1TUVMaWMwOXlLTzN1Y0JnYXE1ZDg4X0g0M2RLSmNpTDJ3RUctUm8?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,안중근 아닌 안응칠…연극 '자객열전Ⅱ - 안응칠 워크숍',https://news.google.com/rss/articles/CBMid0FVX3lxTE00amp6Uy0tb1lOSnFRSFhPT25GMnFyZzZTLXhoeEpyRi04QlRhV0xhQjZNcE5teXF6bHZqOXJLVmtNazd1aUJtME5yLVFxeUNCemRnOVMzMzlGTDRiYkZnRS0zcS1ycVRFb3Z5RFA3Q3IzZzBhY2Iw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,안토니오 멘데스와 레티시아 모레노의 스페인…국립심포니 제266회 정기연주회,https://news.google.com/rss/articles/CBMid0FVX3lxTE52b2hlLUlMNW5kRnVXNUljaGNhUzM1cWlfYkJ6QmZMZDhOYkdwTjBneTFMQVM4aENkcnpVUnV6YmpYZUpKUjB6Y29SSXlLUDYwYy1CYVdGdDBBQkZmcFN1VnJfOG5Td0FfSU1CdnF3SmYwU1ByQy04?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"관악구, 실전형 AI 전문 마케터 키운다…""취업 지원 교육 실시""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5CRDVfTUI2alpid081UmJtX2NRbXFkdUxJUEljME85OHhVLXVRZ2ZxeENoOV9mZGNaNHJWWVVFaDdNVmdsRm5ScDhYdEQ1SndOaWR2dA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""올해 출생아 수 알려줘""…국가데이터처, 통계표 생성 AI 시범 서비스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4taUtVNWJKS0xybkh2SlZ3Rk53dldaNkF2akU5bzExbGhpYkVVM0I2YmFSMGFZQVJnT0kxM0dTUEVQd1JDQ2tzY0FRdnp1WWFhM1p3VlJmQ1ZDdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"네카오·구글 등 8개 플랫폼, 가짜뉴스 직접 처리한다",https://news.google.com/rss/articles/CBMiZkFVX3lxTFA1RkpTNDA0MVAxcFkzZW1FRjA4UFlhQm5ISl84TGFQcjFpUklCS2dJbmx5YWljQ282YU9KajRFY1oyODcxSTNRcE5mVjl6QThBdmwwdWQ0c2VyZ2lNdGtBQ3M4M3BSQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"가온전선, 초고압 케이블 사업 확대…송전시장 공략",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5ZWW5pU3o0dUo3SU5Wenotc19zMzlwZEx0dXMyS0NrMUZ0WW9HQWY0VjBmUzRkVW5RenpHMm42UFd3VmFycTJXRDdRUXNnWHRUR2pFQWozY2Z2ZUIyQlhkWldsSQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"'공룡 OTA' 따라가선 먹힌다…韓 토종여행사, 생존법은 '변화'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1rbGtPVjZISXBOejBCYWk2RFZfRGJzNVRsdm1iZmlSM2t1MFVLLTUycXU2bV8wc3pBdjJ4SFB4SzJTc2UxNkJuc0xINVJScG95TG9YT0JnaU04MW5VNTNCcGFkYVBJQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,이틀째 호우 쏟아진 충남 농경지 12.3㏊ 침수…피해 눈덩이,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1EVnY3TTFQbFFvOHVWSGxJb0UxMjAzY1NabTRuLXdld3ZCazd0VlNFc2tDc2taTk1ZVVZJWktRYmFoVGNNNXJQN3BMbWc1WjJaV2tybHV1RUcwa2F4RUZkeA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""5·18은 북한 지령 폭동"" 설교한 목사…고발 두 달 만에 경찰 수사",https://news.google.com/rss/articles/CBMiZEFVX3lxTE05V2ZIZm5kTmxWajBJVWVCRkVOR3plTXhLUnJEU0hvR01WckFLTV9yQ0puNWFQS1dWYmpZT1Z3UkJnTFZlUnNLNTAzR1hMRFFXSGtNd3RidkppS3pKMVM2NnYtbXE?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[오늘의 날씨] 부산·경남(8일, 수)…흐리고 곳곳 비, 낮 최고 32도",https://news.google.com/rss/articles/CBMiX0FVX3lxTE8tb2tKQk5JZWthd2FNZ0ZxR2lybWdkZDYwRkFzNUNMUnBHZTBSR3hfQi1YS2dDbHZiMHg5MmtkaEd5WDI3OF9LV0ZHVmtXazJIbkFDSVBEMXE5ZHY4VERn?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"대전 동구, '우리동구 희망여름 착착착 나눔캠페인' 출범",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ZOU9TNTQ3MkpZQTlLR2YtUUpRSUhWMWRzY2EydHVSMktzUWNIRzk0a19uSW95V1hoYVBId1VkQjBxbTMwZGg4ZFdMb0F6a0tpb1VxM182bHYxVncxNUNTVw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"청주시, 별빛자연휴양림 안전관리 등 서비스로봇 8대 도입",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBSTldrN3BTYThkWFo5ejA1NEVBYVpVX0lZcTFmSDlZeGJ6eGlickU2dHlsMXlSOUMtSUJtdGNnMGdRMTVycWZfWGpCUFBZa3p5TUtEQWY2cG52bUZnT0Vr?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"르노코리아·카카오모빌리티, SDV 협력…미래 모빌리티 생태계 구축",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuN2NlZGIzT1FaQ01aV1pXajFqaTFyQWNrRmxNUGJrbEhBMVJ2RTVzbDROaURJTGZKTUxJeGFmWDdfbnZ6SXpoSERNblZxamRqcG12b2cxVUxEUndyUzNGUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"완주군, 하반기 노후차 조기폐차 지원…17일까지 접수",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5lWVcwU3RmWlZpaUFaUWp0TDBxejZFZnRYemxyMlBFSmJ6WUFUU29tSzRDVmI2SEl0WTFfVnpJYmY0UHU0NWcwSGd6VEtCRS1YckJETw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"방탄소년단, 英 대영박물관과 특별 협업…韓 문화유산 조명",https://news.google.com/rss/articles/CBMiV0FVX3lxTE16T3VESDRYSmpVLUUycjBzQThhem16Sy1JUVZJYVp0QzVmby1vd3B1bjZBSHN3N2VCSGwybWdPNXNSUHQtaFZTZzBCWktiUVY5MFdrVzU0Zw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"'불륜설' 여기자 안아준 메시…""쳐다만봐도 의심하니 이거 원""",https://news.google.com/rss/articles/CBMiWEFVX3lxTE0wcURvZFVzQS10OHdYVFh0cktGOENlRjVJUGRLY3hrLWF1NlNIWldybFJrQWIxOVIyOVNhZzVlUC03UW4zV1VuM2lLanRhd083SURSd0dTSTU?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"금산군, 삼계탕축제 연계 인삼 소비촉진…10% 상품권 지급",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1rVDFacUZtcXhva2hoV2M0ZEg4eVJTWk9UQk9xbEN6QUJDekZET3padGtneU50WlZDaUVmZDdGQzZIX1dHWXpDaVNzU0VHNnE1Z1NzOUxxaFo1cHBPaXA2aw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"'수리반 늘리고 차량 추가'…홍천군, 농기계 순회 서비스 2배 확대",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBSMDd1bkdUT3ZZYmtIVlhfSUIzd05rUEVDWERVa1FScFpFSGk3d2dOdi1UeW40cEZhRnlHVDFUVkdKQU5NYWwtLUdYVm9NV1l1R1Z1LQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"DB손보, '업계 최초' 한국서비스품질지수 장기·자동차보험 단독 1위",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBjQ3hJS2x3V041dTA1cWNzbGhBRlFMcDJTc0hBM0FRazNuaEc0MzUtamNJSkZaWEJMQ0psYlAxSjdSTGU0c1VQeWcxbjl4U0N2NWk2MG9zRlRabEVjeEg2Mw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"CGV, AI 미디어아트 공모전 개최",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9EdmRyaUlRS0prT3dhSWExU3hwUW0xc0c3MWc4cGZlZ0kzeUViSEpPdTJ0YjlRV0lTWUNWTnF5dk1HWU1rQ2w3TzNFam8xUjhRcHUxMjFiN1FZUzY0X0c0?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"이동철 여신협회장, 신기술금융사 대표 회동…취임 후 첫 행보",https://news.google.com/rss/articles/CBMiYEFVX3lxTE44U1lFN1hKLXlkdDRsQ3hYMEVDbDFhOEVVR2xnWWlXUjRCSG8zbHJPUWxEZGJwNVlENU1sdWd0NGZySm9iLXVrcHJsZmVTOVE2NkxaSW9NUW54VVphNV81SA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"강성휘 목포시장 ""균형발전 위해 통합특별시 주청사 무안에""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE81QWRQUUxPYk5BWlNLWmZYaFAzYl8za1N3WEw3MFZ5VEU2YkpSU253VUpNdmkxU3NzTmt1cno0RUF6ZnI3amZ5S0xYOXNKS3BGTDM0ZzU4QXN0RjFHQkNB?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
